function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000410_cpu_native,upbeat_banach,39.92652893066406,0,10278.490781784058,0,None,35
azure_func_00000409_cpu_native,amazing_fermat,18893.706798553467,5806.63800239563,139.76144790649414,0,None,25
azure_func_00000409_cpu_native,boring_mcnulty,18865.211963653564,10595.860004425049,55.05228042602539,0,None,23
azure_func_00000410_cpu_native,strange_franklin,10703.481435775757,0,587.3599052429199,0,None,29
azure_func_00000410_cpu_native,peaceful_gould,10682.640075683594,10543.830871582031,7.732152938842773,0,None,20
azure_func_00000409_cpu_native,upbeat_lovelace,44.03948783874512,0,46.22840881347656,0,None,22
azure_func_00000410_cpu_native,jolly_chandrasekhar,76.47919654846191,0,6022.233486175537,0,None,34
azure_func_00000410_cpu_native,elated_knuth,48.14505577087402,0,309.2691898345947,0,None,26
azure_func_00000409_cpu_native,confident_ellis,10247.641324996948,10140.38372039795,1782.7839851379395,0,None,32
azure_func_00000410_cpu_native,pensive_buck,23.121356964111328,0,208.62507820129395,0,None,26
azure_func_00000410_cpu_native,trusting_cohen,75.88744163513184,0,3834.102153778076,0,None,33
azure_func_00000409_cpu_native,jovial_thompson,11019.301891326904,10879.405975341797,1194.9052810668945,0,None,30
azure_func_00000410_cpu_native,infallible_dhawan,10501.599311828613,0,29.869556427001953,0,None,23
azure_func_00000409_cpu_native,confident_ellis,39.75796699523926,0,20.315885543823242,0,None,22
azure_func_00000409_cpu_native,compassionate_galois,112.10131645202637,0,773.6697196960449,0,None,29
azure_func_00000410_cpu_native,pensive_buck,15.43426513671875,0,20.18451690673828,0,None,22
azure_func_00000410_cpu_native,trusting_cohen,61.93828582763672,0,100.09026527404785,0,None,25
azure_func_00000409_cpu_native,jovial_thompson,26.164531707763672,0,13.356685638427734,0,None,21
azure_func_00000410_cpu_native,pensive_kowalevski,10437.05940246582,10422.145128250122,111.82236671447754,0,None,25
azure_func_00000410_cpu_native,busy_rosalind,10647.327423095703,10556.95915222168,96.41599655151367,0,None,26
azure_func_00000409_cpu_native,relaxed_cray,59.8607063293457,0,1213.8385772705078,0,None,32
azure_func_00000410_cpu_native,cool_bartik,10668.862104415894,10592.816352844238,169.3403720855713,0,None,26
azure_func_00000410_cpu_native,vigilant_wright,91.60923957824707,0,2611.7091178894043,0,None,32
azure_func_00000410_cpu_native,vigilant_saha,39.194345474243164,0,123.68941307067871,0,None,26
azure_func_00000409_cpu_native,lucid_hopper,124.0236759185791,0,3030.233860015869,0,None,33
azure_func_00000410_cpu_native,pensive_kowalevski,70.69063186645508,0,3.504037857055664,0,None,20
azure_func_00000410_cpu_native,cool_bartik,3.4143924713134766,0,160.8717441558838,0,None,26
azure_func_00000409_cpu_native,romantic_leakey,17182.09719657898,6735.501050949097,149.9931812286377,0,None,26
azure_func_00000409_cpu_native,epic_tesla,17117.882013320923,10288.708448410034,20.111560821533203,0,None,24
azure_func_00000410_cpu_native,keen_torvalds,32.93466567993164,0,1667.4933433532715,0,None,32
azure_func_00000410_cpu_native,laughing_noyce,18.767595291137695,0,50.51875114440918,0,None,25
azure_func_00000410_cpu_native,cool_bartik,49.5150089263916,0,17.562150955200195,0,None,21
azure_func_00000409_cpu_native,vigilant_leavitt,17141.465663909912,6756.692886352539,10.630369186401367,0,None,21
azure_func_00000411_cpu_native,heuristic_jemison,56.67400360107422,0,68.09186935424805,0,None,23
azure_func_00000409_cpu_native,quirky_cori,10301.94067955017,10239.39561843872,3511.1541748046875,0,None,33
azure_func_00000409_cpu_native,hardcore_lichterman,36.14640235900879,0,1917.515516281128,0,None,32
azure_func_00000409_cpu_native,sweet_galileo,23.075580596923828,0,22.983074188232422,0,None,22
azure_func_00000409_cpu_native,reverent_swartz,16053.465843200684,5441.572427749634,3377.83145904541,0,None,34
azure_func_00000409_cpu_native,youthful_taussig,16032.106876373291,10487.463474273682,63.95149230957031,0,None,24
azure_func_00000409_cpu_native,boring_mcnulty,16.796350479125977,0,49.48234558105469,0,None,23
azure_func_00000410_cpu_native,cool_bartik,80.12747764587402,0,55.32383918762207,0,None,25
azure_func_00000409_cpu_native,xenodochial_bhabha,73.98796081542969,0,7945.443391799927,0,None,35
azure_func_00000409_cpu_native,sharp_rubin,71.88272476196289,0,285.5076789855957,0,None,26
azure_func_00000409_cpu_native,competent_cori,77.99696922302246,0,47.798871994018555,0,None,23
azure_func_00000409_cpu_native,peaceful_goldberg,78.11594009399414,0,855.616569519043,0,None,29
azure_func_00000410_cpu_native,trusting_blackburn,6222.927570343018,6089.111089706421,9.382247924804688,0,None,21
azure_func_00000409_cpu_native,elated_brown,17102.58960723877,10182.717561721802,315.1397705078125,0,None,26
azure_func_00000410_cpu_native,laughing_noyce,83.27341079711914,0,48.27284812927246,0,None,23
azure_func_00000410_cpu_native,keen_torvalds,83.56785774230957,0,16.022205352783203,0,None,21
azure_func_00000410_cpu_native,vigilant_wright,56.865692138671875,0,89.05696868896484,0,None,24
